Protocol,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Mean,Bwd IAT Std,Fwd Packets/s,Bwd Packets/s,Packet Length Mean,Packet Length Std,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Active Mean,Idle Mean
17,1210521.000,5,4,151,558,30.200,1.640,139.500,12.855,585.698,7.435,253712.222,480860.057,392944.667,449693.120,368192.000,477218.601,4.130,3.521,78.000,55.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,151,4,558,0.000,1.000
17,1080.000,1,1,29,77,29.000,0.000,77.000,0.000,98148.148,1851.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,925.926,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,625.000,1,1,30,46,30.000,0.000,46.000,0.000,121600.000,3200.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1600.000,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,3730.000,1,1,28,76,28.000,0.000,76.000,0.000,27882.038,536.193,0.000,0.000,0.000,0.000,0.000,0.000,0.000,268.097,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,44109.000,2,2,66,398,33.000,0.000,199.000,3.000,10519.395,90.684,7753.000,0.000,0.000,0.000,31012.000,0.000,149.656,45.342,116.000,83.027,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,66,2,398,0.000,1.000
17,3806.000,1,1,29,77,29.000,0.000,77.000,0.000,27850.762,525.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,262.743,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,4282.000,1,1,30,46,30.000,0.000,46.000,0.000,17748.716,467.071,0.000,0.000,0.000,0.000,0.000,0.000,0.000,233.536,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,187.000,1,1,28,60,28.000,0.000,60.000,0.000,470588.235,10695.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5347.594,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,0,0,0.000,1.000
17,234.000,1,1,28,76,28.000,0.000,76.000,0.000,444444.444,8547.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4273.504,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,227.000,1,1,28,60,28.000,0.000,60.000,0.000,387665.198,8810.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4405.286,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.004,0.996
17,371.000,1,1,29,77,29.000,0.000,77.000,0.000,285714.286,5390.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2695.418,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,350.000,1,1,28,76,28.000,0.000,76.000,0.000,297142.857,5714.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2857.143,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,238.000,1,1,28,76,28.000,0.000,76.000,0.000,436974.790,8403.361,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4201.681,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,277.000,1,1,28,60,28.000,0.000,60.000,0.000,317689.531,7220.217,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3610.108,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,699.000,1,1,29,125,29.000,0.000,125.000,0.000,220314.735,2861.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1430.615,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,3886.000,1,1,28,76,28.000,0.000,76.000,0.000,26762.738,514.668,0.000,0.000,0.000,0.000,0.000,0.000,0.000,257.334,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,65365.000,2,2,66,310,33.000,0.000,155.000,12.000,5752.314,61.195,8193.250,0.000,0.000,0.000,32773.000,0.000,60.718,30.597,94.000,61.587,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,66,2,310,0.000,1.000
17,765.000,1,1,28,76,28.000,0.000,76.000,0.000,135947.712,2614.379,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1307.190,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,3933.000,1,1,29,77,29.000,0.000,77.000,0.000,26951.437,508.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,254.259,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,832.000,1,1,28,44,28.000,0.000,44.000,0.000,86538.462,2403.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1201.923,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,13805.000,1,1,52,224,52.000,0.000,224.000,0.000,19992.756,144.875,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.438,138.000,86.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,52,1,224,0.000,1.000
17,17176.000,1,1,29,77,29.000,0.000,77.000,0.000,6171.402,116.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,58.221,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,189.000,1,1,28,60,28.000,0.000,60.000,0.000,465608.466,10582.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5291.005,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,0,0,0.000,1.000
17,224.000,1,1,28,60,28.000,0.000,60.000,0.000,392857.143,8928.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4464.286,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,192.000,1,1,29,77,29.000,0.000,77.000,0.000,552083.333,10416.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5208.333,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,0,0,0.000,1.000
17,196.000,1,1,28,60,28.000,0.000,60.000,0.000,448979.592,10204.082,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5102.041,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,15954782.000,6,2,199,128,33.167,1.470,64.000,16.000,20.495,0.501,2061316.250,2948037.840,2711841.000,2689435.726,5643166.000,0.000,0.376,0.186,40.000,15.632,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,199,2,128,0.000,1.000
17,481.000,1,1,28,76,28.000,0.000,76.000,0.000,216216.216,4158.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2079.002,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,3752.000,1,1,29,125,29.000,0.000,125.000,0.000,41044.776,533.049,0.000,0.000,0.000,0.000,0.000,0.000,0.000,266.525,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,0.000,1,0,32,0,32.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.000,0.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,32,0,0,0.000,0.000
17,661.000,1,1,28,60,28.000,0.000,60.000,0.000,133131.619,3025.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1512.859,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,39885.000,1,1,51,71,51.000,0.000,71.000,0.000,3058.794,50.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.072,61.000,10.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,71,0.000,1.000
17,654.000,1,1,28,60,28.000,0.000,60.000,0.000,134556.575,3058.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1529.052,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,781.000,1,1,28,44,28.000,0.000,44.000,0.000,92189.501,2560.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1280.410,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,3732.000,1,1,28,76,28.000,0.000,76.000,0.000,27867.095,535.906,0.000,0.000,0.000,0.000,0.000,0.000,0.000,267.953,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,6171.000,1,1,53,57,53.000,0.000,57.000,0.000,17825.312,324.097,0.000,0.000,0.000,0.000,0.000,0.000,0.000,162.048,55.000,2.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,53,1,57,0.000,1.000
17,7178.000,1,1,30,46,30.000,0.000,46.000,0.000,10587.907,278.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,139.315,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,3947.000,1,1,28,76,28.000,0.000,76.000,0.000,26349.126,506.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,253.357,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,261.000,1,1,28,44,28.000,0.000,44.000,0.000,275862.069,7662.835,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3831.418,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,257.000,1,1,28,44,28.000,0.000,44.000,0.000,280155.642,7782.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3891.051,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,687.000,1,1,29,77,29.000,0.000,77.000,0.000,154294.032,2911.208,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1455.604,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,873.000,1,1,30,46,30.000,0.000,46.000,0.000,87056.128,2290.951,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1145.475,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,172.000,1,1,28,44,28.000,0.000,44.000,0.000,418604.651,11627.907,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5813.953,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,11290707.000,8,5,265,389,33.125,4.270,77.800,24.903,57.924,1.151,1283347.231,2336249.308,1876304.167,2362497.351,1356422.250,2177228.655,0.709,0.916,50.000,26.850,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,265,5,389,0.000,1.000
17,236.000,1,1,30,46,30.000,0.000,46.000,0.000,322033.898,8474.576,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4237.288,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,799.000,1,1,28,44,28.000,0.000,44.000,0.000,90112.641,2503.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1251.564,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,2893.000,1,1,28,76,28.000,0.000,76.000,0.000,35948.842,691.324,0.000,0.000,0.000,0.000,0.000,0.000,0.000,345.662,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,5360166.000,4,3,134,290,33.500,1.500,96.667,24.499,79.102,1.306,1521813.000,2857444.948,2663152.000,2610015.000,2663193.500,2629144.500,0.746,0.560,60.000,35.157,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,134,3,290,0.000,1.000
17,833.000,1,1,29,125,29.000,0.000,125.000,0.000,184873.950,2400.960,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1200.480,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,2583.000,1,1,30,46,30.000,0.000,46.000,0.000,29423.151,774.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,387.147,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,395.000,1,1,30,46,30.000,0.000,46.000,0.000,192405.063,5063.291,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2531.646,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,13239.000,1,1,51,278,51.000,0.000,278.000,0.000,24850.820,151.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.534,164.000,113.501,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,278,0.000,1.000
17,14586.000,1,1,28,44,28.000,0.000,44.000,0.000,4936.240,137.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.559,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,324.000,1,1,28,44,28.000,0.000,44.000,0.000,222222.222,6172.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3086.420,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,837.000,1,1,30,46,30.000,0.000,46.000,0.000,90800.478,2389.486,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1194.743,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,191.000,1,1,28,44,28.000,0.000,44.000,0.000,376963.351,10471.204,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5235.602,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,867.000,1,1,28,60,28.000,0.000,60.000,0.000,101499.423,2306.805,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1153.403,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.001,0.999
17,769.000,1,1,30,46,30.000,0.000,46.000,0.000,98829.649,2600.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1300.390,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,268.000,1,1,29,125,29.000,0.000,125.000,0.000,574626.866,7462.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3731.343,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,3733.000,1,1,29,77,29.000,0.000,77.000,0.000,28395.392,535.762,0.000,0.000,0.000,0.000,0.000,0.000,0.000,267.881,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,336.000,1,1,29,77,29.000,0.000,77.000,0.000,315476.190,5952.381,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2976.190,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,575.000,1,1,28,76,28.000,0.000,76.000,0.000,180869.565,3478.261,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1739.130,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,298.000,1,1,28,76,28.000,0.000,76.000,0.000,348993.289,6711.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3355.705,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,3882.000,1,1,29,77,29.000,0.000,77.000,0.000,27305.513,515.198,0.000,0.000,0.000,0.000,0.000,0.000,0.000,257.599,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,205.000,1,1,29,77,29.000,0.000,77.000,0.000,517073.171,9756.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4878.049,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,16225092.000,7,3,227,387,32.429,1.260,129.000,2.828,37.843,0.616,2127914.000,2598115.344,3242463.200,2366521.382,2533412.000,2520848.000,0.431,0.591,61.000,44.294,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,227,3,387,0.000,1.000
17,473.000,1,1,29,125,29.000,0.000,125.000,0.000,325581.395,4228.330,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2114.165,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,243.000,1,1,30,46,30.000,0.000,46.000,0.000,312757.202,8230.453,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4115.226,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,10462443.000,6,5,198,1107,33.000,1.789,221.400,57.566,124.732,1.051,1899972.000,2687877.696,2612460.500,2591035.270,2612462.500,2592417.148,0.573,0.478,118.000,101.531,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,198,5,1107,0.000,1.000
17,249.000,1,1,29,125,29.000,0.000,125.000,0.000,618473.896,8032.129,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4016.064,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,339.000,1,1,29,125,29.000,0.000,125.000,0.000,454277.286,5899.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2949.853,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,776.000,1,1,30,46,30.000,0.000,46.000,0.000,97938.144,2577.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1288.660,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,312.000,1,1,29,125,29.000,0.000,125.000,0.000,493589.744,6410.256,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3205.128,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,775.000,1,1,28,60,28.000,0.000,60.000,0.000,113548.387,2580.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1290.323,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,868.000,1,1,29,125,29.000,0.000,125.000,0.000,177419.355,2304.147,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1152.074,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,242.000,1,1,29,125,29.000,0.000,125.000,0.000,636363.636,8264.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4132.231,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,245.000,1,1,29,125,29.000,0.000,125.000,0.000,628571.429,8163.265,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4081.633,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,43184.000,2,2,68,342,34.000,0.000,171.000,6.000,9494.257,92.627,7677.500,0.000,0.000,0.000,30710.000,0.000,158.065,46.313,102.000,68.633,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,68,2,342,0.000,1.000
17,732.000,1,1,28,44,28.000,0.000,44.000,0.000,98360.656,2732.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1366.120,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,819.000,1,1,28,44,28.000,0.000,44.000,0.000,87912.088,2442.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1221.001,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,0.000,1,0,51,0,51.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.000,0.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,0,0,0.000,0.000
17,65803.000,1,1,51,55,51.000,0.000,55.000,0.000,1610.869,30.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.197,53.000,2.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,55,0.000,1.000
17,867194.000,1,1,28,44,28.000,0.000,44.000,0.000,83.026,2.306,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.153,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,10904923.000,4,1,137,205,34.250,0.946,205.000,0.000,31.362,0.459,1094123.600,3141269.362,2735309.000,2678448.000,0.000,0.000,0.367,0.182,68.000,68.305,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,137,1,205,0.000,1.000
17,12720.000,1,1,52,224,52.000,0.000,224.000,0.000,21698.113,157.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.616,138.000,86.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,52,1,224,0.000,1.000
17,13560.000,1,1,29,77,29.000,0.000,77.000,0.000,7817.109,147.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,73.746,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,-0.000,1.000
17,2787.000,1,1,28,44,28.000,0.000,44.000,0.000,25834.230,717.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,358.809,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,17568.000,1,1,28,44,28.000,0.000,44.000,0.000,4098.361,113.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.922,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,24390.000,2,2,66,488,33.000,0.000,244.000,18.000,22714.227,164.002,3098.750,0.000,0.000,0.000,12395.000,0.000,163.319,82.001,138.000,106.266,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,66,2,488,0.000,1.000
17,288.000,1,1,28,44,28.000,0.000,44.000,0.000,250000.000,6944.444,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3472.222,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,47952.000,1,1,51,71,51.000,0.000,71.000,0.000,2544.211,41.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.854,61.000,10.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,51,1,71,0.000,1.000
17,59856.000,1,1,28,60,28.000,0.000,60.000,0.000,1470.195,33.414,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.707,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,432.000,1,1,28,76,28.000,0.000,76.000,0.000,240740.741,4629.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2314.815,52.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,76,0.000,1.000
17,7130.000,1,1,53,57,53.000,0.000,57.000,0.000,15427.770,280.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.252,55.000,2.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,53,1,57,0.000,1.000
17,8301.000,1,1,30,46,30.000,0.000,46.000,0.000,9155.523,240.935,0.000,0.000,0.000,0.000,0.000,0.000,0.000,120.467,38.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,30,1,46,0.000,1.000
17,717.000,1,1,28,60,28.000,0.000,60.000,0.000,122733.612,2789.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1394.700,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,206.000,1,1,28,60,28.000,0.000,60.000,0.000,427184.466,9708.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4854.369,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,242.000,1,1,28,60,28.000,0.000,60.000,0.000,363636.364,8264.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4132.231,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,1334.000,1,1,28,60,28.000,0.000,60.000,0.000,65967.016,1499.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,749.625,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,219.000,1,1,29,125,29.000,0.000,125.000,0.000,703196.347,9132.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4566.210,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,391.000,1,1,28,44,28.000,0.000,44.000,0.000,184143.223,5115.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2557.545,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,280.000,1,1,29,77,29.000,0.000,77.000,0.000,378571.429,7142.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3571.429,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,755.000,1,1,29,125,29.000,0.000,125.000,0.000,203973.510,2649.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1324.503,77.000,48.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,125,0.000,1.000
17,404.000,1,1,29,77,29.000,0.000,77.000,0.000,262376.238,4950.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2475.248,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
17,15987428.000,7,3,213,418,30.429,1.378,139.333,11.146,39.469,0.625,2690646.500,2692471.019,3195161.200,2601397.985,5465329.500,345714.500,0.438,0.274,63.000,50.290,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,213,3,418,0.000,1.000
17,607.000,1,1,28,60,28.000,0.000,60.000,0.000,144975.288,3294.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1647.446,44.000,16.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,60,0.000,1.000
17,757.000,1,1,28,44,28.000,0.000,44.000,0.000,95112.285,2642.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1321.004,36.000,8.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,28,1,44,0.000,1.000
17,208.000,1,1,29,77,29.000,0.000,77.000,0.000,509615.385,9615.385,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4807.692,53.000,24.000,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,29,1,77,0.000,1.000
